player_name,team,rating,match_number,match_url
Leviathan,FS,1.07,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
foxz,FS,1.05,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
Sushiboys,FS,0.67,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
JitBoyS,TLN,1.1,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
lenne,TLN,1.09,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
Governor,TLN,1.08,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
ban,TLN,0.92,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
Crws,TLN,0.78,45,https://www.vlr.gg/284660/full-sense-vs-talon-esports-esl-clash-of-nations-2023-lf
xavi8k,OAS,1.16,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
kellyS,OAS,1.08,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
marky,OAS,1.07,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
Draxi,OAS,0.82,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
Wild0reoo,OAS,0.8,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
JitBoyS,TLN,1.33,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
Crws,TLN,1.22,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
lenne,TLN,1.09,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
Governor,TLN,0.87,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
ban,TLN,0.79,46,https://www.vlr.gg/284659/oasis-gaming-vs-talon-esports-esl-clash-of-nations-2023-lr1
JohnOlsen,FS,1.31,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
Leviathan,FS,1.03,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
Sushiboys,FS,0.96,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
PTC,FS,0.96,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
foxz,FS,0.68,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
ban,TLN,1.2,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
JitBoyS,TLN,1.01,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
Crws,TLN,0.96,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
lenne,TLN,0.95,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
Governor,TLN,0.84,47,https://www.vlr.gg/284656/full-sense-vs-talon-esports-esl-clash-of-nations-2023-ubsf
TS,GEN,1.38,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
Meteor,GEN,1.08,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
k1Ng,GEN,1.06,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
Sylvan,GEN,0.9,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
GodDead,GEN,0.83,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
garnetS,TLN,1.11,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
foxz,TLN,1.01,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
JitBoyS,TLN,0.96,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
Patiphan,TLN,0.91,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
Crws,TLN,0.88,48,https://www.vlr.gg/237268/gen-g-vs-talon-esports-champions-tour-2023-pacific-last-chance-qualifier-ubqf
Patiphan,TLN,1.27,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
garnetS,TLN,1.23,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
foxz,TLN,1.17,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
JitBoyS,TLN,1.0,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Crws,TLN,0.99,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Anthem,DFM,1.24,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Reita,DFM,1.01,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
takej,DFM,0.82,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Suggest,DFM,0.76,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Seoldam,DFM,0.6,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
xnfri,DFM,0.4,49,https://www.vlr.gg/237266/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-last-chance-qualifier-ur1
Patiphan,TLN,1.62,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
foxz,TLN,1.17,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Crws,TLN,1.04,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
JitBoyS,TLN,1.02,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
garnetS,TLN,0.81,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Seoldam,DFM,1.28,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Anthem,DFM,1.06,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
takej,DFM,0.73,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
xnfri,DFM,0.7,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
Reita,DFM,0.64,50,https://www.vlr.gg/184501/talon-esports-vs-detonation-focusme-champions-tour-2023-pacific-league-w8
